32768	3	0   0
1268	718	7544	7539
1269	2746	10735	7539
1270	2748	10735	7544
1271	10735	7544	7539
1272	719	7542	7540
1273	2746	10736	7540
1274	2747	10736	7542
1275	10736	7542	7540
1276	2746	10735	10736
1277	2747	10734	10736
1278	2748	10734	10735
1279	10734	10735	10736
1280	19	4761	4569
1281	1261	10737	4569
1282	1357	10737	4761
1283	10737	4761	4569
1284	423	4762	7546
1285	2749	10738	7546
1286	1357	10738	4762
1287	10738	4762	7546
1288	375	4570	7545
1289	2749	10739	7545
1290	1261	10739	4570
1291	10739	4570	7545
1292	2749	10738	10739
1293	1261	10737	10739
1294	1357	10737	10738
1295	10737	10738	10739
1296	124	5949	4571
1297	1262	10740	4571
1298	1951	10740	5949
1299	10740	5949	4571
1300	720	5950	7548
1301	2750	10741	7548
1302	1951	10741	5950
1303	10741	5950	7548
1304	375	4572	7547
1305	2750	10742	7547
1306	1262	10742	4572
1307	10742	4572	7547
1308	2750	10741	10742
1309	1262	10740	10742
1310	1951	10740	10741
1311	10740	10741	10742
1312	148	5951	4763
1313	1358	10743	4763
1314	1952	10743	5951
1315	10743	5951	4763
1316	720	5952	7550
1317	2751	10744	7550
1318	1952	10744	5952
1319	10744	5952	7550
1320	423	4764	7549
1321	2751	10745	7549
1322	1358	10745	4764
1323	10745	4764	7549
1324	2751	10744	10745
1325	1358	10743	10745
1326	1952	10743	10744
1327	10743	10744	10745
1328	720	7550	7548
1329	2750	10746	7548
1330	2751	10746	7550
1331	10746	7550	7548
1332	423	7549	7546
1333	2749	10747	7546
1334	2751	10747	7549
1335	10747	7549	7546
1336	375	7547	7545
1337	2749	10748	7545
1338	2750	10748	7547
1339	10748	7547	7545
1340	2749	10747	10748
1341	2750	10746	10748
1342	2751	10746	10747
1343	10746	10747	10748
1344	58	4765	5157
1345	1555	10749	5157
1346	1359	10749	4765
1347	10749	4765	5157
1348	424	4766	7551
1349	2752	10750	7551
1350	1359	10750	4766
1351	10750	4766	7551
1352	522	5158	7552
1353	2752	10751	7552
1354	1555	10751	5158
1355	10751	5158	7552
1356	2752	10750	10751
1357	1555	10749	10751
1358	1359	10749	10750
1359	10749	10750	10751
1360	197	5955	5159
1361	1556	10752	5159
1362	1954	10752	5955
1363	10752	5955	5159
1364	721	5956	7554
1365	2753	10753	7554
1366	1954	10753	5956
1367	10753	5956	7554
1368	522	5160	7553
1369	2753	10754	7553
1370	1556	10754	5160
1371	10754	5160	7553
1372	2753	10753	10754
1373	1556	10752	10754
1374	1954	10752	10753
1375	10752	10753	10754
1376	148	5953	4767
1377	1360	10755	4767
1378	1953	10755	5953
1379	10755	5953	4767
1380	721	5954	7556
1381	2754	10756	7556
1382	1953	10756	5954
1383	10756	5954	7556
1384	424	4768	7555
1385	2754	10757	7555
1386	1360	10757	4768
1387	10757	4768	7555
1388	2754	10756	10757
1389	1360	10755	10757
1390	1953	10755	10756
1391	10755	10756	10757
1392	721	7556	7554
1393	2753	10758	7554
1394	2754	10758	7556
1395	10758	7556	7554
1396	424	7555	7551
1397	2752	10759	7551
1398	2754	10759	7555
1399	10759	7555	7551
1400	522	7553	7552
1401	2752	10760	7552
1402	2753	10760	7553
1403	10760	7553	7552
1404	2752	10759	10760
1405	2753	10758	10760
1406	2754	10758	10759
1407	10758	10759	10760
1408	46	4573	5153
1409	1553	10761	5153
1410	1263	10761	4573
1411	10761	4573	5153
1412	376	4574	7557
1413	2755	10762	7557
1414	1263	10762	4574
1415	10762	4574	7557
1416	521	5154	7558
1417	2755	10763	7558
1418	1553	10763	5154
1419	10763	5154	7558
1420	2755	10762	10763
1421	1553	10761	10763
1422	1263	10761	10762
1423	10761	10762	10763
1424	197	5959	5155
1425	1554	10764	5155
1426	1956	10764	5959
1427	10764	5959	5155
1428	722	5960	7560
1429	2756	10765	7560
1430	1956	10765	5960
1431	10765	5960	7560
1432	521	5156	7559
1433	2756	10766	7559
1434	1554	10766	5156
1435	10766	5156	7559
1436	2756	10765	10766
1437	1554	10764	10766
1438	1956	10764	10765
1439	10764	10765	10766
1440	124	5957	4575
1441	1264	10767	4575
1442	1955	10767	5957
1443	10767	5957	4575
1444	722	5958	7562
1445	2757	10768	7562
1446	1955	10768	5958
1447	10768	5958	7562
1448	376	4576	7561
1449	2757	10769	7561
1450	1264	10769	4576
1451	10769	4576	7561
1452	2757	10768	10769
1453	1264	10767	10769
1454	1955	10767	10768
1455	10767	10768	10769
1456	722	7562	7560
1457	2756	10770	7560
1458	2757	10770	7562
1459	10770	7562	7560
1460	376	7561	7557
1461	2755	10771	7557
1462	2757	10771	7561
1463	10771	7561	7557
1464	521	7559	7558
1465	2755	10772	7558
1466	2756	10772	7559
1467	10772	7559	7558
1468	2755	10771	10772
1469	2756	10770	10772
1470	2757	10770	10771
1471	10770	10771	10772
1472	197	5955	5959
1473	1956	10773	5959
1474	1954	10773	5955
1475	10773	5955	5959
1476	721	5956	7563
1477	2758	10774	7563
1478	1954	10774	5956
1479	10774	5956	7563
1480	722	5960	7564
1481	2758	10775	7564
1482	1956	10775	5960
1483	10775	5960	7564
1484	2758	10774	10775
1485	1956	10773	10775
1486	1954	10773	10774
1487	10773	10774	10775
1488	124	5949	5957
1489	1955	10776	5957
1490	1951	10776	5949
1491	10776	5949	5957
1492	720	5950	7565
1493	2759	10777	7565
1494	1951	10777	5950
1495	10777	5950	7565
1496	722	5958	7566
1497	2759	10778	7566
1498	1955	10778	5958
1499	10778	5958	7566
1500	2759	10777	10778
1501	1955	10776	10778
1502	1951	10776	10777
1503	10776	10777	10778
1504	148	5951	5953
1505	1953	10779	5953
1506	1952	10779	5951
1507	10779	5951	5953
1508	720	5952	7567
1509	2760	10780	7567
1510	1952	10780	5952
1511	10780	5952	7567
1512	721	5954	7568
1513	2760	10781	7568
1514	1953	10781	5954
1515	10781	5954	7568
1516	2760	10780	10781
1517	1953	10779	10781
1518	1952	10779	10780
1519	10779	10780	10781
1520	720	7567	7565
1521	2759	10782	7565
1522	2760	10782	7567
1523	10782	7567	7565
1524	721	7568	7563
1525	2758	10783	7563
1526	2760	10783	7568
1527	10783	7568	7563
1528	722	7566	7564
1529	2758	10784	7564
1530	2759	10784	7566
1531	10784	7566	7564
1532	2758	10783	10784
1533	2759	10782	10784
1534	2760	10782	10783
1535	10782	10783	10784
1536	13	4753	4377
1537	1165	10785	4377
1538	1353	10785	4753
1539	10785	4753	4377
1540	421	4754	7570
1541	2761	10786	7570
1542	1353	10786	4754
1543	10786	4754	7570
1544	327	4378	7569
1545	2761	10787	7569
1546	1165	10787	4378
1547	10787	4378	7569
1548	2761	10786	10787
1549	1165	10785	10787
1550	1353	10785	10786
1551	10785	10786	10787
1552	100	5961	4379
1553	1166	10788	4379
1554	1957	10788	5961
1555	10788	5961	4379
1556	723	5962	7572
1557	2762	10789	7572
1558	1957	10789	5962
1559	10789	5962	7572
1560	327	4380	7571
1561	2762	10790	7571
1562	1166	10790	4380
1563	10790	4380	7571
1564	2762	10789	10790
1565	1166	10788	10790
1566	1957	10788	10789
1567	10788	10789	10790
1568	147	5963	4755
1569	1354	10791	4755
1570	1958	10791	5963
1571	10791	5963	4755
1572	723	5964	7574
1573	2763	10792	7574
1574	1958	10792	5964
1575	10792	5964	7574
1576	421	4756	7573
1577	2763	10793	7573
1578	1354	10793	4756
1579	10793	4756	7573
1580	2763	10792	10793
1581	1354	10791	10793
1582	1958	10791	10792
1583	10791	10792	10793
1584	723	7574	7572
1585	2762	10794	7572
1586	2763	10794	7574
1587	10794	7574	7572
1588	421	7573	7570
1589	2761	10795	7570
1590	2763	10795	7573
1591	10795	7573	7570
1592	327	7571	7569
1593	2761	10796	7569
1594	2762	10796	7571
1595	10796	7571	7569
1596	2761	10795	10796
1597	2762	10794	10796
1598	2763	10794	10795
1599	10794	10795	10796
1600	58	4757	5165
1601	1559	10797	5165
1602	1355	10797	4757
1603	10797	4757	5165
1604	422	4758	7575
1605	2764	10798	7575
1606	1355	10798	4758
1607	10798	4758	7575
1608	524	5166	7576
1609	2764	10799	7576
1610	1559	10799	5166
1611	10799	5166	7576
1612	2764	10798	10799
1613	1559	10797	10799
1614	1355	10797	10798
1615	10797	10798	10799
1616	198	5967	5167
1617	1560	10800	5167
1618	1960	10800	5967
1619	10800	5967	5167
1620	724	5968	7578
1621	2765	10801	7578
1622	1960	10801	5968
1623	10801	5968	7578
1624	524	5168	7577
1625	2765	10802	7577
1626	1560	10802	5168
1627	10802	5168	7577
1628	2765	10801	10802
1629	1560	10800	10802
1630	1960	10800	10801
1631	10800	10801	10802
1632	147	5965	4759
1633	1356	10803	4759
1634	1959	10803	5965
1635	10803	5965	4759
1636	724	5966	7580
1637	2766	10804	7580
1638	1959	10804	5966
1639	10804	5966	7580
1640	422	4760	7579
1641	2766	10805	7579
1642	1356	10805	4760
1643	10805	4760	7579
1644	2766	10804	10805
1645	1356	10803	10805
1646	1959	10803	10804
1647	10803	10804	10805
1648	724	7580	7578
1649	2765	10806	7578
1650	2766	10806	7580
1651	10806	7580	7578
1652	422	7579	7575
1653	2764	10807	7575
1654	2766	10807	7579
1655	10807	7579	7575
1656	524	7577	7576
1657	2764	10808	7576
1658	2765	10808	7577
1659	10808	7577	7576
1660	2764	10807	10808
1661	2765	10806	10808
1662	2766	10806	10807
1663	10806	10807	10808
1664	34	4381	5161
1665	1557	10809	5161
1666	1167	10809	4381
1667	10809	4381	5161
1668	328	4382	7581
1669	2767	10810	7581
1670	1167	10810	4382
1671	10810	4382	7581
1672	523	5162	7582
1673	2767	10811	7582
1674	1557	10811	5162
1675	10811	5162	7582
1676	2767	10810	10811
1677	1557	10809	10811
1678	1167	10809	10810
1679	10809	10810	10811
1680	198	5971	5163
1681	1558	10812	5163
1682	1962	10812	5971
1683	10812	5971	5163
1684	725	5972	7584
1685	2768	10813	7584
1686	1962	10813	5972
1687	10813	5972	7584
1688	523	5164	7583
1689	2768	10814	7583
1690	1558	10814	5164
1691	10814	5164	7583
1692	2768	10813	10814
1693	1558	10812	10814
1694	1962	10812	10813
1695	10812	10813	10814
1696	100	5969	4383
1697	1168	10815	4383
1698	1961	10815	5969
1699	10815	5969	4383
1700	725	5970	7586
1701	2769	10816	7586
1702	1961	10816	5970
1703	10816	5970	7586
1704	328	4384	7585
1705	2769	10817	7585
1706	1168	10817	4384
1707	10817	4384	7585
1708	2769	10816	10817
1709	1168	10815	10817
1710	1961	10815	10816
1711	10815	10816	10817
1712	725	7586	7584
1713	2768	10818	7584
1714	2769	10818	7586
1715	10818	7586	7584
1716	328	7585	7581
1717	2767	10819	7581
1718	2769	10819	7585
1719	10819	7585	7581
1720	523	7583	7582
1721	2767	10820	7582
1722	2768	10820	7583
1723	10820	7583	7582
1724	2767	10819	10820
1725	2768	10818	10820
1726	2769	10818	10819
1727	10818	10819	10820
1728	198	5967	5971
1729	1962	10821	5971
1730	1960	10821	5967
1731	10821	5967	5971
1732	724	5968	7587
1733	2770	10822	7587
1734	1960	10822	5968
1735	10822	5968	7587
1736	725	5972	7588
1737	2770	10823	7588
1738	1962	10823	5972
1739	10823	5972	7588
1740	2770	10822	10823
1741	1962	10821	10823
1742	1960	10821	10822
1743	10821	10822	10823
1744	100	5961	5969
1745	1961	10824	5969
1746	1957	10824	5961
1747	10824	5961	5969
1748	723	5962	7589
1749	2771	10825	7589
1750	1957	10825	5962
1751	10825	5962	7589
1752	725	5970	7590
1753	2771	10826	7590
1754	1961	10826	5970
1755	10826	5970	7590
1756	2771	10825	10826
1757	1961	10824	10826
1758	1957	10824	10825
1759	10824	10825	10826
1760	147	5963	5965
1761	1959	10827	5965
1762	1958	10827	5963
1763	10827	5963	5965
1764	723	5964	7591
1765	2772	10828	7591
1766	1958	10828	5964
1767	10828	5964	7591
1768	724	5966	7592
1769	2772	10829	7592
1770	1959	10829	5966
1771	10829	5966	7592
1772	2772	10828	10829
1773	1959	10827	10829
1774	1958	10827	10828
1775	10827	10828	10829
1776	723	7591	7589
1777	2771	10830	7589
1778	2772	10830	7591
1779	10830	7591	7589
1780	724	7592	7587
1781	2770	10831	7587
1782	2772	10831	7592
1783	10831	7592	7587
1784	725	7590	7588
1785	2770	10832	7588
1786	2771	10832	7590
1787	10832	7590	7588
1788	2770	10831	10832
1789	2771	10830	10832
1790	2772	10830	10831
1791	10830	10831	10832
1792	58	5165	5157
1793	1555	10833	5157
1794	1559	10833	5165
1795	10833	5165	5157
1796	524	5166	7594
1797	2773	10834	7594
1798	1559	10834	5166
1799	10834	5166	7594
1800	522	5158	7593
1801	2773	10835	7593
1802	1555	10835	5158
1803	10835	5158	7593
1804	2773	10834	10835
1805	1555	10833	10835
1806	1559	10833	10834
1807	10833	10834	10835
1808	197	5973	5159
1809	1556	10836	5159
1810	1963	10836	5973
1811	10836	5973	5159
1812	726	5974	7596
1813	2774	10837	7596
1814	1963	10837	5974
1815	10837	5974	7596
1816	522	5160	7595
1817	2774	10838	7595
1818	1556	10838	5160
1819	10838	5160	7595
1820	2774	10837	10838
1821	1556	10836	10838
1822	1963	10836	10837
1823	10836	10837	10838
1824	198	5975	5167
1825	1560	10839	5167
1826	1964	10839	5975
1827	10839	5975	5167
1828	726	5976	7598
1829	2775	10840	7598
1830	1964	10840	5976
1831	10840	5976	7598
1832	524	5168	7597
1833	2775	10841	7597
1834	1560	10841	5168
1835	10841	5168	7597
1836	2775	10840	10841
1837	1560	10839	10841
1838	1964	10839	10840
1839	10839	10840	10841
1840	726	7598	7596
1841	2774	10842	7596
1842	2775	10842	7598
1843	10842	7598	7596
1844	524	7597	7594
1845	2773	10843	7594
1846	2775	10843	7597
1847	10843	7597	7594
1848	522	7595	7593
1849	2773	10844	7593
1850	2774	10844	7595
1851	10844	7595	7593
1852	2773	10843	10844
1853	2774	10842	10844
1854	2775	10842	10843
1855	10842	10843	10844
1856	34	5161	5145
1857	1549	10845	5145
1858	1557	10845	5161
1859	10845	5161	5145
1860	523	5162	7600
1861	2776	10846	7600
1862	1557	10846	5162
1863	10846	5162	7600
1864	519	5146	7599
1865	2776	10847	7599
1866	1549	10847	5146
1867	10847	5146	7599
1868	2776	10846	10847
1869	1549	10845	10847
1870	1557	10845	10846
1871	10845	10846	10847
1872	196	5977	5147
1873	1550	10848	5147
1874	1965	10848	5977
1875	10848	5977	5147
1876	727	5978	7602
1877	2777	10849	7602
1878	1965	10849	5978
1879	10849	5978	7602
1880	519	5148	7601
1881	2777	10850	7601
1882	1550	10850	5148
1883	10850	5148	7601
1884	2777	10849	10850
1885	1550	10848	10850
1886	1965	10848	10849
1887	10848	10849	10850
1888	198	5979	5163
1889	1558	10851	5163
1890	1966	10851	5979
1891	10851	5979	5163
1892	727	5980	7604
1893	2778	10852	7604
1894	1966	10852	5980
1895	10852	5980	7604
1896	523	5164	7603
1897	2778	10853	7603
1898	1558	10853	5164
1899	10853	5164	7603
1900	2778	10852	10853
1901	1558	10851	10853
1902	1966	10851	10852
1903	10851	10852	10853
1904	727	7604	7602
1905	2777	10854	7602
1906	2778	10854	7604
1907	10854	7604	7602
1908	523	7603	7600
1909	2776	10855	7600
1910	2778	10855	7603
1911	10855	7603	7600
1912	519	7601	7599
1913	2776	10856	7599
1914	2777	10856	7601
1915	10856	7601	7599
1916	2776	10855	10856
1917	2777	10854	10856
1918	2778	10854	10855
1919	10854	10855	10856
1920	46	5153	5149
1921	1551	10857	5149
1922	1553	10857	5153
1923	10857	5153	5149
1924	521	5154	7606
1925	2779	10858	7606
1926	1553	10858	5154
1927	10858	5154	7606
1928	520	5150	7605
1929	2779	10859	7605
1930	1551	10859	5150
1931	10859	5150	7605
1932	2779	10858	10859
1933	1551	10857	10859
1934	1553	10857	10858
1935	10857	10858	10859
1936	196	5981	5151
1937	1552	10860	5151
1938	1967	10860	5981
1939	10860	5981	5151
1940	728	5982	7608
1941	2780	10861	7608
1942	1967	10861	5982
1943	10861	5982	7608
1944	520	5152	7607
1945	2780	10862	7607
1946	1552	10862	5152
1947	10862	5152	7607
1948	2780	10861	10862
1949	1552	10860	10862
1950	1967	10860	10861
1951	10860	10861	10862
1952	197	5983	5155
1953	1554	10863	5155
1954	1968	10863	5983
1955	10863	5983	5155
1956	728	5984	7610
1957	2781	10864	7610
1958	1968	10864	5984
1959	10864	5984	7610
1960	521	5156	7609
1961	2781	10865	7609
1962	1554	10865	5156
1963	10865	5156	7609
1964	2781	10864	10865
1965	1554	10863	10865
1966	1968	10863	10864
1967	10863	10864	10865
1968	728	7610	7608
1969	2780	10866	7608
1970	2781	10866	7610
1971	10866	7610	7608
1972	521	7609	7606
1973	2779	10867	7606
1974	2781	10867	7609
1975	10867	7609	7606
1976	520	7607	7605
1977	2779	10868	7605
1978	2780	10868	7607
1979	10868	7607	7605
1980	2779	10867	10868
1981	2780	10866	10868
1982	2781	10866	10867
1983	10866	10867	10868
1984	196	5977	5981
1985	1967	10869	5981
1986	1965	10869	5977
1987	10869	5977	5981
1988	727	5978	7611
1989	2782	10870	7611
1990	1965	10870	5978
1991	10870	5978	7611
1992	728	5982	7612
1993	2782	10871	7612
1994	1967	10871	5982
1995	10871	5982	7612
1996	2782	10870	10871
1997	1967	10869	10871
1998	1965	10869	10870
1999	10869	10870	10871
2000	197	5973	5983
2001	1968	10872	5983
2002	1963	10872	5973
2003	10872	5973	5983
2004	726	5974	7613
2005	2783	10873	7613
2006	1963	10873	5974
2007	10873	5974	7613
2008	728	5984	7614
2009	2783	10874	7614
2010	1968	10874	5984
2011	10874	5984	7614
2012	2783	10873	10874
2013	1968	10872	10874
2014	1963	10872	10873
2015	10872	10873	10874
2016	198	5975	5979
2017	1966	10875	5979
2018	1964	10875	5975
2019	10875	5975	5979
2020	726	5976	7615
2021	2784	10876	7615
2022	1964	10876	5976
2023	10876	5976	7615
2024	727	5980	7616
2025	2784	10877	7616
2026	1966	10877	5980
2027	10877	5980	7616
2028	2784	10876	10877
2029	1966	10875	10877
2030	1964	10875	10876
2031	10875	10876	10877
2032	726	7615	7613
2033	2783	10878	7613
2034	2784	10878	7615
2035	10878	7615	7613
2036	727	7616	7611
2037	2782	10879	7611
2038	2784	10879	7616
2039	10879	7616	7611
2040	728	7614	7612
2041	2782	10880	7612
2042	2783	10880	7614
2043	10880	7614	7612
2044	2782	10879	10880
2045	2783	10878	10880
2046	2784	10878	10879
2047	10878	10879	10880
2048	4	4241	4545
2049	1249	10881	4545
2050	1097	10881	4241
2051	10881	4241	4545
2052	293	4242	7617
2053	2785	10882	7617
2054	1097	10882	4242
2055	10882	4242	7617
2056	369	4546	7618
2057	2785	10883	7618
2058	1249	10883	4546
2059	10883	4546	7618
2060	2785	10882	10883
2061	1249	10881	10883
2062	1097	10881	10882
2063	10881	10882	10883
2064	121	5987	4547
2065	1250	10884	4547
2066	1970	10884	5987
2067	10884	5987	4547
2068	729	5988	7620
2069	2786	10885	7620
2070	1970	10885	5988
2071	10885	5988	7620
2072	369	4548	7619
2073	2786	10886	7619
2074	1250	10886	4548
2075	10886	4548	7619
2076	2786	10885	10886
2077	1250	10884	10886
2078	1970	10884	10885
2079	10884	10885	10886
2080	83	5985	4243
2081	1098	10887	4243
2082	1969	10887	5985
2083	10887	5985	4243
2084	729	5986	7622
2085	2787	10888	7622
2086	1969	10888	5986
2087	10888	5986	7622
2088	293	4244	7621
2089	2787	10889	7621
2090	1098	10889	4244
2091	10889	4244	7621
2092	2787	10888	10889
2093	1098	10887	10889
2094	1969	10887	10888
2095	10887	10888	10889
2096	729	7622	7620
2097	2786	10890	7620
2098	2787	10890	7622
2099	10890	7622	7620
2100	293	7621	7617
2101	2785	10891	7617
2102	2787	10891	7621
2103	10891	7621	7617
2104	369	7619	7618
2105	2785	10892	7618
2106	2786	10892	7619
2107	10892	7619	7618
2108	2785	10891	10892
2109	2786	10890	10892
2110	2787	10890	10891
2111	10890	10891	10892
2112	26	4245	5169
2113	1561	10893	5169
2114	1099	10893	4245
2115	10893	4245	5169
2116	294	4246	7623
2117	2788	10894	7623
2118	1099	10894	4246
2119	10894	4246	7623
2120	525	5170	7624
2121	2788	10895	7624
2122	1561	10895	5170
2123	10895	5170	7624
2124	2788	10894	10895
2125	1561	10893	10895
2126	1099	10893	10894
2127	10893	10894	10895
2128	199	5991	5171
2129	1562	10896	5171
2130	1972	10896	5991
2131	10896	5991	5171
2132	730	5992	7626
2133	2789	10897	7626
2134	1972	10897	5992
2135	10897	5992	7626
2136	525	5172	7625
2137	2789	10898	7625
2138	1562	10898	5172
2139	10898	5172	7625
2140	2789	10897	10898
2141	1562	10896	10898
2142	1972	10896	10897
2143	10896	10897	10898
2144	83	5989	4247
2145	1100	10899	4247
2146	1971	10899	5989
2147	10899	5989	4247
2148	730	5990	7628
2149	2790	10900	7628
2150	1971	10900	5990
2151	10900	5990	7628
2152	294	4248	7627
2153	2790	10901	7627
2154	1100	10901	4248
2155	10901	4248	7627
2156	2790	10900	10901
2157	1100	10899	10901
2158	1971	10899	10900
2159	10899	10900	10901
2160	730	7628	7626
2161	2789	10902	7626
2162	2790	10902	7628
2163	10902	7628	7626
2164	294	7627	7623
2165	2788	10903	7623
2166	2790	10903	7627
2167	10903	7627	7623
2168	525	7625	7624
2169	2788	10904	7624
2170	2789	10904	7625
2171	10904	7625	7624
2172	2788	10903	10904
2173	2789	10902	10904
2174	2790	10902	10903
2175	10902	10903	10904
2176	45	4549	5173
2177	1563	10905	5173
2178	1251	10905	4549
2179	10905	4549	5173
2180	370	4550	7629
2181	2791	10906	7629
2182	1251	10906	4550
2183	10906	4550	7629
2184	526	5174	7630
2185	2791	10907	7630
2186	1563	10907	5174
2187	10907	5174	7630
2188	2791	10906	10907
2189	1563	10905	10907
2190	1251	10905	10906
2191	10905	10906	10907
2192	199	5995	5175
2193	1564	10908	5175
2194	1974	10908	5995
2195	10908	5995	5175
2196	731	5996	7632
2197	2792	10909	7632
2198	1974	10909	5996
2199	10909	5996	7632
2200	526	5176	7631
2201	2792	10910	7631
2202	1564	10910	5176
2203	10910	5176	7631
2204	2792	10909	10910
